35.44838332685942,-118.91285460416891
35.44837031328649,-118.91299311205198
35.4486018732772,-118.91305808653826
35.44857274309781,-118.91318960288416
35.44834669497549,-118.91311814826115
35.448333681103215,-118.91325665602508
35.44854922933531,-118.91330803152069
35.44856192902069,-118.91318934685324
35.44835750905344,-118.9131184042805
35.44835960394912,-118.91298624824728
35.44859095445343,-118.9130644383453
35.44862559627671,-118.91292644209317
