35.450413728132325,-118.91238705389998
35.45056397335663,-118.91246332491559
35.45058654396247,-118.9124043649459
35.4504306822375,-118.91234118199594
35.450447950450176,-118.9122754861458
35.45059840517327,-118.91233854101753
35.45062648746757,-118.9122731009597
35.450465428035265,-118.91219657431178
35.45047728913077,-118.91213075044546
35.45064365094355,-118.91221401292768
35.45061870976473,-118.91208121333169
